municipal_code,city_name,mesh_code,north_latitude,south_latitude,west_longitude,east_longitude,remarks
43104,熊本市南区,49301510,32.766666666666666,32.75833333333333,130.625,130.6375,
43104,熊本市南区,49301511,32.766666666666666,32.75833333333333,130.6375,130.64999999999998,
43104,熊本市南区,49301512,32.766666666666666,32.75833333333333,130.65,130.6625,
43104,熊本市南区,49301513,32.766666666666666,32.75833333333333,130.6625,130.67499999999998,
43104,熊本市南区,49301514,32.766666666666666,32.75833333333333,130.675,130.6875,
43104,熊本市南区,49301515,32.766666666666666,32.75833333333333,130.6875,130.7,
43104,熊本市南区,49301516,32.766666666666666,32.75833333333333,130.7,130.71249999999998,
43104,熊本市南区,49301517,32.766666666666666,32.75833333333333,130.7125,130.725,
43104,熊本市南区,49301518,32.766666666666666,32.75833333333333,130.725,130.73749999999998,
43104,熊本市南区,49301521,32.775,32.766666666666666,130.6375,130.64999999999998,
