municipal_code,city_name,mesh_code,north_latitude,south_latitude,west_longitude,east_longitude,remarks
46204,枕崎市,46307282,31.325,31.31667,130.275,130.2875,
46204,枕崎市,46307283,31.325,31.31667,130.2875,130.3,
46204,枕崎市,46307284,31.325,31.31667,130.3,130.3125,
46204,枕崎市,46307285,31.325,31.31667,130.3125,130.325,
46204,枕崎市,46307286,31.325,31.31667,130.325,130.3375,
46204,枕崎市,46307289,31.325,31.31667,130.3625,130.375,
46204,枕崎市,46307292,31.33333,31.325,130.275,130.2875,
46204,枕崎市,46307293,31.33333,31.325,130.2875,130.3,
46204,枕崎市,46307294,31.33333,31.325,130.3,130.3125,
46204,枕崎市,46307295,31.33333,31.325,130.3125,130.325,
46204,枕崎市,46307360,31.30833,31.3,130.375,130.3875,
46204,枕崎市,46307370,31.31667,31.30833,130.375,130.3875,
46204,枕崎市,47300203,31.34167,31.33333,130.2875,130.3,
46204,枕崎市,47300204,31.34167,31.33333,130.3,130.3125,
46204,枕崎市,47300205,31.34167,31.33333,130.3125,130.325,
46206,阿久根市,47307117,31.93333,31.925,130.2125,130.225,
46206,阿久根市,47307118,31.93333,31.925,130.225,130.2375,
46206,阿久根市,47307119,31.93333,31.925,130.2375,130.25,
46206,阿久根市,47307127,31.94167,31.93333,130.2125,130.225,
46206,阿久根市,47307128,31.94167,31.93333,130.225,130.2375,
46206,阿久根市,47307129,31.94167,31.93333,130.2375,130.25,
46206,阿久根市,47307137,31.95,31.94167,130.2125,130.225,
46206,阿久根市,47307138,31.95,31.94167,130.225,130.2375,
46206,阿久根市,47307139,31.95,31.94167,130.2375,130.25,
46206,阿久根市,47307147,31.95833,31.95,130.2125,130.225,
46206,阿久根市,47307148,31.95833,31.95,130.225,130.2375,
46206,阿久根市,47307149,31.95833,31.95,130.2375,130.25,
46206,阿久根市,47307156,31.96667,31.95833,130.2,130.2125,
46206,阿久根市,47307157,31.96667,31.95833,130.2125,130.225,
46206,阿久根市,47307158,31.96667,31.95833,130.225,130.2375,
46206,阿久根市,47307159,31.96667,31.95833,130.2375,130.25,
46206,阿久根市,47307166,31.975,31.96667,130.2,130.2125,
46206,阿久根市,47307167,31.975,31.96667,130.2125,130.225,
46206,阿久根市,47307168,31.975,31.96667,130.225,130.2375,
46206,阿久根市,47307169,31.975,31.96667,130.2375,130.25,
46206,阿久根市,47307175,31.98333,31.975,130.1875,130.2,
46206,阿久根市,47307176,31.98333,31.975,130.2,130.2125,
46206,阿久根市,47307177,31.98333,31.975,130.2125,130.225,
46206,阿久根市,47307178,31.98333,31.975,130.225,130.2375,
46206,阿久根市,47307179,31.98333,31.975,130.2375,130.25,
46206,阿久根市,47307183,31.99167,31.98333,130.1625,130.175,
46206,阿久根市,47307184,31.99167,31.98333,130.175,130.1875,
46206,阿久根市,47307185,31.99167,31.98333,130.1875,130.2,
46206,阿久根市,47307186,31.99167,31.98333,130.2,130.2125,
46206,阿久根市,47307187,31.99167,31.98333,130.2125,130.225,
46206,阿久根市,47307188,31.99167,31.98333,130.225,130.2375,
46206,阿久根市,47307189,31.99167,31.98333,130.2375,130.25,
46206,阿久根市,47307193,32.0,31.99167,130.1625,130.175,
46206,阿久根市,47307194,32.0,31.99167,130.175,130.1875,
46206,阿久根市,47307195,32.0,31.99167,130.1875,130.2,
46206,阿久根市,47307196,32.0,31.99167,130.2,130.2125,
46206,阿久根市,47307197,32.0,31.99167,130.2125,130.225,
46206,阿久根市,47307198,32.0,31.99167,130.225,130.2375,
46206,阿久根市,47307199,32.0,31.99167,130.2375,130.25,
46206,阿久根市,47307210,31.93333,31.925,130.25,130.2625,
46206,阿久根市,47307211,31.93333,31.925,130.2625,130.275,
46206,阿久根市,47307220,31.94167,31.93333,130.25,130.2625,
46206,阿久根市,47307221,31.94167,31.93333,130.2625,130.275,
46206,阿久根市,47307230,31.95,31.94167,130.25,130.2625,
46206,阿久根市,47307231,31.95,31.94167,130.2625,130.275,
46206,阿久根市,47307240,31.95833,31.95,130.25,130.2625,
46206,阿久根市,47307241,31.95833,31.95,130.2625,130.275,
46206,阿久根市,47307242,31.95833,31.95,130.275,130.2875,
46206,阿久根市,47307243,31.95833,31.95,130.2875,130.3,
46206,阿久根市,47307244,31.95833,31.95,130.3,130.3125,
46206,阿久根市,47307250,31.96667,31.95833,130.25,130.2625,
46206,阿久根市,47307251,31.96667,31.95833,130.2625,130.275,
46206,阿久根市,47307252,31.96667,31.95833,130.275,130.2875,
46206,阿久根市,47307253,31.96667,31.95833,130.2875,130.3,
46206,阿久根市,47307254,31.96667,31.95833,130.3,130.3125,
46206,阿久根市,47307260,31.975,31.96667,130.25,130.2625,
46206,阿久根市,47307261,31.975,31.96667,130.2625,130.275,
46206,阿久根市,47307262,31.975,31.96667,130.275,130.2875,
46206,阿久根市,47307263,31.975,31.96667,130.2875,130.3,
46206,阿久根市,47307264,31.975,31.96667,130.3,130.3125,
46206,阿久根市,47307270,31.98333,31.975,130.25,130.2625,
46206,阿久根市,47307271,31.98333,31.975,130.2625,130.275,
46206,阿久根市,47307272,31.98333,31.975,130.275,130.2875,
46206,阿久根市,47307273,31.98333,31.975,130.2875,130.3,
46206,阿久根市,47307274,31.98333,31.975,130.3,130.3125,
46206,阿久根市,47307280,31.99167,31.98333,130.25,130.2625,
46206,阿久根市,47307281,31.99167,31.98333,130.2625,130.275,
46206,阿久根市,47307282,31.99167,31.98333,130.275,130.2875,
46206,阿久根市,47307283,31.99167,31.98333,130.2875,130.3,
46206,阿久根市,47307284,31.99167,31.98333,130.3,130.3125,
46206,阿久根市,47307290,32.0,31.99167,130.25,130.2625,
46206,阿久根市,47307291,32.0,31.99167,130.2625,130.275,
46206,阿久根市,47307292,32.0,31.99167,130.275,130.2875,
46206,阿久根市,47307293,32.0,31.99167,130.2875,130.3,
46206,阿久根市,48300104,32.00833,32.0,130.175,130.1875,
46206,阿久根市,48300105,32.00833,32.0,130.1875,130.2,
46206,阿久根市,48300106,32.00833,32.0,130.2,130.2125,
46206,阿久根市,48300107,32.00833,32.0,130.2125,130.225,
46206,阿久根市,48300108,32.00833,32.0,130.225,130.2375,
46206,阿久根市,48300109,32.00833,32.0,130.2375,130.25,
46206,阿久根市,48300114,32.01667,32.00833,130.175,130.1875,
46206,阿久根市,48300115,32.01667,32.00833,130.1875,130.2,
46206,阿久根市,48300116,32.01667,32.00833,130.2,130.2125,
46206,阿久根市,48300117,32.01667,32.00833,130.2125,130.225,
46206,阿久根市,48300118,32.01667,32.00833,130.225,130.2375,
46206,阿久根市,48300119,32.01667,32.00833,130.2375,130.25,
46206,阿久根市,48300123,32.025,32.01667,130.1625,130.175,
46206,阿久根市,48300125,32.025,32.01667,130.1875,130.2,
46206,阿久根市,48300126,32.025,32.01667,130.2,130.2125,
46206,阿久根市,48300127,32.025,32.01667,130.2125,130.225,
46206,阿久根市,48300128,32.025,32.01667,130.225,130.2375,
46206,阿久根市,48300129,32.025,32.01667,130.2375,130.25,
46206,阿久根市,48300132,32.03333,32.025,130.15,130.1625,
46206,阿久根市,48300133,32.03333,32.025,130.1625,130.175,
46206,阿久根市,48300134,32.03333,32.025,130.175,130.1875,
46206,阿久根市,48300135,32.03333,32.025,130.1875,130.2,
46206,阿久根市,48300136,32.03333,32.025,130.2,130.2125,
46206,阿久根市,48300137,32.03333,32.025,130.2125,130.225,
46206,阿久根市,48300138,32.03333,32.025,130.225,130.2375,
46206,阿久根市,48300139,32.03333,32.025,130.2375,130.25,
46206,阿久根市,48300142,32.04167,32.03333,130.15,130.1625,
46206,阿久根市,48300143,32.04167,32.03333,130.1625,130.175,
46206,阿久根市,48300144,32.04167,32.03333,130.175,130.1875,
46206,阿久根市,48300145,32.04167,32.03333,130.1875,130.2,
46206,阿久根市,48300146,32.04167,32.03333,130.2,130.2125,
46206,阿久根市,48300147,32.04167,32.03333,130.2125,130.225,
46206,阿久根市,48300148,32.04167,32.03333,130.225,130.2375,
46206,阿久根市,48300149,32.04167,32.03333,130.2375,130.25,
46206,阿久根市,48300156,32.05,32.04167,130.2,130.2125,
46206,阿久根市,48300157,32.05,32.04167,130.2125,130.225,
46206,阿久根市,48300158,32.05,32.04167,130.225,130.2375,
46206,阿久根市,48300159,32.05,32.04167,130.2375,130.25,
46206,阿久根市,48300166,32.05833,32.05,130.2,130.2125,
46206,阿久根市,48300167,32.05833,32.05,130.2125,130.225,
46206,阿久根市,48300168,32.05833,32.05,130.225,130.2375,
46206,阿久根市,48300169,32.05833,32.05,130.2375,130.25,
46206,阿久根市,48300176,32.06667,32.05833,130.2,130.2125,
46206,阿久根市,48300177,32.06667,32.05833,130.2125,130.225,
46206,阿久根市,48300178,32.06667,32.05833,130.225,130.2375,
46206,阿久根市,48300179,32.06667,32.05833,130.2375,130.25,
46206,阿久根市,48300183,32.075,32.06667,130.1625,130.175,
46206,阿久根市,48300184,32.075,32.06667,130.175,130.1875,
46206,阿久根市,48300185,32.075,32.06667,130.1875,130.2,
46206,阿久根市,48300186,32.075,32.06667,130.2,130.2125,
46206,阿久根市,48300187,32.075,32.06667,130.2125,130.225,
46206,阿久根市,48300188,32.075,32.06667,130.225,130.2375,
46206,阿久根市,48300189,32.075,32.06667,130.2375,130.25,
46206,阿久根市,48300193,32.08333,32.075,130.1625,130.175,
46206,阿久根市,48300194,32.08333,32.075,130.175,130.1875,
46206,阿久根市,48300195,32.08333,32.075,130.1875,130.2,
46206,阿久根市,48300196,32.08333,32.075,130.2,130.2125,
46206,阿久根市,48300197,32.08333,32.075,130.2125,130.225,
46206,阿久根市,48300198,32.08333,32.075,130.225,130.2375,
46206,阿久根市,48300200,32.00833,32.0,130.25,130.2625,
46206,阿久根市,48300201,32.00833,32.0,130.2625,130.275,
46206,阿久根市,48300202,32.00833,32.0,130.275,130.2875,
46206,阿久根市,48300203,32.00833,32.0,130.2875,130.3,
46206,阿久根市,48300210,32.01667,32.00833,130.25,130.2625,
46206,阿久根市,48300211,32.01667,32.00833,130.2625,130.275,
46206,阿久根市,48300212,32.01667,32.00833,130.275,130.2875,
46206,阿久根市,48300220,32.025,32.01667,130.25,130.2625,
46206,阿久根市,48300221,32.025,32.01667,130.2625,130.275,
46206,阿久根市,48300230,32.03333,32.025,130.25,130.2625,
46206,阿久根市,48300240,32.04167,32.03333,130.25,130.2625,
46206,阿久根市,48300250,32.05,32.04167,130.25,130.2625,
46206,阿久根市,48300260,32.05833,32.05,130.25,130.2625,
46206,阿久根市,48300270,32.06667,32.05833,130.25,130.2625,
46206,阿久根市,48301103,32.09167,32.08333,130.1625,130.175,
46206,阿久根市,48301104,32.09167,32.08333,130.175,130.1875,
46206,阿久根市,48301105,32.09167,32.08333,130.1875,130.2,
46206,阿久根市,48301106,32.09167,32.08333,130.2,130.2125,
46206,阿久根市,48301107,32.09167,32.08333,130.2125,130.225,
46206,阿久根市,48301108,32.09167,32.08333,130.225,130.2375,
46206,阿久根市,48301113,32.1,32.09167,130.1625,130.175,
46206,阿久根市,48301114,32.1,32.09167,130.175,130.1875,
46206,阿久根市,48301115,32.1,32.09167,130.1875,130.2,
46206,阿久根市,48301116,32.1,32.09167,130.2,130.2125,
46206,阿久根市,48301117,32.1,32.09167,130.2125,130.225,
46206,阿久根市,48301118,32.1,32.09167,130.225,130.2375,
46206,阿久根市,48301123,32.10833,32.1,130.1625,130.175,
46206,阿久根市,48301124,32.10833,32.1,130.175,130.1875,
46206,阿久根市,48301125,32.10833,32.1,130.1875,130.2,
46206,阿久根市,48301126,32.10833,32.1,130.2,130.2125,
46206,阿久根市,48301127,32.10833,32.1,130.2125,130.225,
46206,阿久根市,48301128,32.10833,32.1,130.225,130.2375,
46206,阿久根市,48301134,32.11667,32.10833,130.175,130.1875,
46206,阿久根市,48301135,32.11667,32.10833,130.1875,130.2,
46206,阿久根市,48301136,32.11667,32.10833,130.2,130.2125,
46206,阿久根市,48301137,32.11667,32.10833,130.2125,130.225,
46206,阿久根市,48301138,32.11667,32.10833,130.225,130.2375,
46206,阿久根市,48301145,32.125,32.11667,130.1875,130.2,
46206,阿久根市,48301146,32.125,32.11667,130.2,130.2125,
46206,阿久根市,48301147,32.125,32.11667,130.2125,130.225,
46206,阿久根市,48301148,32.125,32.11667,130.225,130.2375,
46206,阿久根市,48301156,32.13333,32.125,130.2,130.2125,
46206,阿久根市,48301157,32.13333,32.125,130.2125,130.225,
46206,阿久根市,48301158,32.13333,32.125,130.225,130.2375,
46208,出水市,47307265,31.975,31.96667,130.3125,130.325,
46208,出水市,47307266,31.975,31.96667,130.325,130.3375,
46208,出水市,47307267,31.975,31.96667,130.3375,130.35,
46208,出水市,47307268,31.975,31.96667,130.35,130.3625,
46208,出水市,47307274,31.98333,31.975,130.3,130.3125,
46208,出水市,47307275,31.98333,31.975,130.3125,130.325,
46208,出水市,47307276,31.98333,31.975,130.325,130.3375,
46208,出水市,47307277,31.98333,31.975,130.3375,130.35,
46208,出水市,47307278,31.98333,31.975,130.35,130.3625,
46208,出水市,47307279,31.98333,31.975,130.3625,130.375,
46208,出水市,47307283,31.99167,31.98333,130.2875,130.3,
46208,出水市,47307284,31.99167,31.98333,130.3,130.3125,
46208,出水市,47307285,31.99167,31.98333,130.3125,130.325,
46208,出水市,47307286,31.99167,31.98333,130.325,130.3375,
46208,出水市,47307287,31.99167,31.98333,130.3375,130.35,
46208,出水市,47307288,31.99167,31.98333,130.35,130.3625,
46208,出水市,47307289,31.99167,31.98333,130.3625,130.375,
46208,出水市,47307293,32.0,31.99167,130.2875,130.3,
46208,出水市,47307294,32.0,31.99167,130.3,130.3125,
46208,出水市,47307295,32.0,31.99167,130.3125,130.325,
46208,出水市,47307296,32.0,31.99167,130.325,130.3375,
46208,出水市,47307297,32.0,31.99167,130.3375,130.35,
46208,出水市,47307298,32.0,31.99167,130.35,130.3625,
46208,出水市,47307299,32.0,31.99167,130.3625,130.375,
46208,出水市,47307380,31.99167,31.98333,130.375,130.3875,
46208,出水市,47307381,31.99167,31.98333,130.3875,130.4,
46208,出水市,47307390,32.0,31.99167,130.375,130.3875,
46208,出水市,47307391,32.0,31.99167,130.3875,130.4,
46208,出水市,47307392,32.0,31.99167,130.4,130.4125,
46208,出水市,47307393,32.0,31.99167,130.4125,130.425,
46208,出水市,48300139,32.03333,32.025,130.2375,130.25,
46208,出水市,48300149,32.04167,32.03333,130.2375,130.25,
46208,出水市,48300159,32.05,32.04167,130.2375,130.25,
46208,出水市,48300169,32.05833,32.05,130.2375,130.25,
46208,出水市,48300178,32.06667,32.05833,130.225,130.2375,
46208,出水市,48300179,32.06667,32.05833,130.2375,130.25,
46208,出水市,48300188,32.075,32.06667,130.225,130.2375,
46208,出水市,48300189,32.075,32.06667,130.2375,130.25,
46208,出水市,48300198,32.08333,32.075,130.225,130.2375,
46208,出水市,48300199,32.08333,32.075,130.2375,130.25,
46208,出水市,48300202,32.00833,32.0,130.275,130.2875,
46208,出水市,48300203,32.00833,32.0,130.2875,130.3,
46208,出水市,48300204,32.00833,32.0,130.3,130.3125,
46208,出水市,48300205,32.00833,32.0,130.3125,130.325,
46208,出水市,48300206,32.00833,32.0,130.325,130.3375,
46208,出水市,48300207,32.00833,32.0,130.3375,130.35,
46208,出水市,48300208,32.00833,32.0,130.35,130.3625,
46208,出水市,48300209,32.00833,32.0,130.3625,130.375,
46208,出水市,48300211,32.01667,32.00833,130.2625,130.275,
46208,出水市,48300212,32.01667,32.00833,130.275,130.2875,
46208,出水市,48300213,32.01667,32.00833,130.2875,130.3,
46208,出水市,48300214,32.01667,32.00833,130.3,130.3125,
46208,出水市,48300215,32.01667,32.00833,130.3125,130.325,
46208,出水市,48300216,32.01667,32.00833,130.325,130.3375,
46208,出水市,48300217,32.01667,32.00833,130.3375,130.35,
46208,出水市,48300218,32.01667,32.00833,130.35,130.3625,
46208,出水市,48300219,32.01667,32.00833,130.3625,130.375,
46208,出水市,48300220,32.025,32.01667,130.25,130.2625,
46208,出水市,48300221,32.025,32.01667,130.2625,130.275,
46208,出水市,48300222,32.025,32.01667,130.275,130.2875,
46208,出水市,48300223,32.025,32.01667,130.2875,130.3,
46208,出水市,48300224,32.025,32.01667,130.3,130.3125,
46208,出水市,48300225,32.025,32.01667,130.3125,130.325,
46208,出水市,48300226,32.025,32.01667,130.325,130.3375,
46208,出水市,48300227,32.025,32.01667,130.3375,130.35,
46208,出水市,48300228,32.025,32.01667,130.35,130.3625,
46208,出水市,48300229,32.025,32.01667,130.3625,130.375,
46208,出水市,48300230,32.03333,32.025,130.25,130.2625,
46208,出水市,48300231,32.03333,32.025,130.2625,130.275,
46208,出水市,48300232,32.03333,32.025,130.275,130.2875,
46208,出水市,48300233,32.03333,32.025,130.2875,130.3,
46208,出水市,48300234,32.03333,32.025,130.3,130.3125,
46208,出水市,48300235,32.03333,32.025,130.3125,130.325,
46208,出水市,48300236,32.03333,32.025,130.325,130.3375,
46208,出水市,48300237,32.03333,32.025,130.3375,130.35,
46208,出水市,48300238,32.03333,32.025,130.35,130.3625,
46208,出水市,48300239,32.03333,32.025,130.3625,130.375,
46208,出水市,48300240,32.04167,32.03333,130.25,130.2625,
46208,出水市,48300241,32.04167,32.03333,130.2625,130.275,
46208,出水市,48300242,32.04167,32.03333,130.275,130.2875,
46208,出水市,48300243,32.04167,32.03333,130.2875,130.3,
46208,出水市,48300244,32.04167,32.03333,130.3,130.3125,
46208,出水市,48300245,32.04167,32.03333,130.3125,130.325,
46208,出水市,48300246,32.04167,32.03333,130.325,130.3375,
46208,出水市,48300247,32.04167,32.03333,130.3375,130.35,
46208,出水市,48300248,32.04167,32.03333,130.35,130.3625,
46208,出水市,48300249,32.04167,32.03333,130.3625,130.375,
46208,出水市,48300250,32.05,32.04167,130.25,130.2625,
46208,出水市,48300251,32.05,32.04167,130.2625,130.275,
46208,出水市,48300252,32.05,32.04167,130.275,130.2875,
46208,出水市,48300253,32.05,32.04167,130.2875,130.3,
46208,出水市,48300254,32.05,32.04167,130.3,130.3125,
46208,出水市,48300255,32.05,32.04167,130.3125,130.325,
46208,出水市,48300256,32.05,32.04167,130.325,130.3375,
46208,出水市,48300257,32.05,32.04167,130.3375,130.35,
46208,出水市,48300258,32.05,32.04167,130.35,130.3625,
46208,出水市,48300259,32.05,32.04167,130.3625,130.375,
46208,出水市,48300260,32.05833,32.05,130.25,130.2625,
46208,出水市,48300261,32.05833,32.05,130.2625,130.275,
46208,出水市,48300262,32.05833,32.05,130.275,130.2875,
46208,出水市,48300263,32.05833,32.05,130.2875,130.3,
46208,出水市,48300264,32.05833,32.05,130.3,130.3125,
46208,出水市,48300265,32.05833,32.05,130.3125,130.325,
46208,出水市,48300266,32.05833,32.05,130.325,130.3375,
46208,出水市,48300267,32.05833,32.05,130.3375,130.35,
46208,出水市,48300268,32.05833,32.05,130.35,130.3625,
46208,出水市,48300269,32.05833,32.05,130.3625,130.375,
46208,出水市,48300270,32.06667,32.05833,130.25,130.2625,
46208,出水市,48300271,32.06667,32.05833,130.2625,130.275,
46208,出水市,48300272,32.06667,32.05833,130.275,130.2875,
46208,出水市,48300273,32.06667,32.05833,130.2875,130.3,
46208,出水市,48300274,32.06667,32.05833,130.3,130.3125,
46208,出水市,48300275,32.06667,32.05833,130.3125,130.325,
46208,出水市,48300276,32.06667,32.05833,130.325,130.3375,
46208,出水市,48300277,32.06667,32.05833,130.3375,130.35,
46208,出水市,48300278,32.06667,32.05833,130.35,130.3625,
46208,出水市,48300279,32.06667,32.05833,130.3625,130.375,
46208,出水市,48300280,32.075,32.06667,130.25,130.2625,
46208,出水市,48300281,32.075,32.06667,130.2625,130.275,
46208,出水市,48300282,32.075,32.06667,130.275,130.2875,
46208,出水市,48300283,32.075,32.06667,130.2875,130.3,
46208,出水市,48300284,32.075,32.06667,130.3,130.3125,
46208,出水市,48300285,32.075,32.06667,130.3125,130.325,
46208,出水市,48300286,32.075,32.06667,130.325,130.3375,
46208,出水市,48300287,32.075,32.06667,130.3375,130.35,
46208,出水市,48300288,32.075,32.06667,130.35,130.3625,
46208,出水市,48300289,32.075,32.06667,130.3625,130.375,
46208,出水市,48300290,32.08333,32.075,130.25,130.2625,
46208,出水市,48300291,32.08333,32.075,130.2625,130.275,
46208,出水市,48300292,32.08333,32.075,130.275,130.2875,
46208,出水市,48300293,32.08333,32.075,130.2875,130.3,
46208,出水市,48300294,32.08333,32.075,130.3,130.3125,
46208,出水市,48300295,32.08333,32.075,130.3125,130.325,
46208,出水市,48300296,32.08333,32.075,130.325,130.3375,
46208,出水市,48300297,32.08333,32.075,130.3375,130.35,
46208,出水市,48300298,32.08333,32.075,130.35,130.3625,
46208,出水市,48300299,32.08333,32.075,130.3625,130.375,
46208,出水市,48300300,32.00833,32.0,130.375,130.3875,
46208,出水市,48300301,32.00833,32.0,130.3875,130.4,
46208,出水市,48300302,32.00833,32.0,130.4,130.4125,
46208,出水市,48300303,32.00833,32.0,130.4125,130.425,
46208,出水市,48300305,32.00833,32.0,130.4375,130.45,
46208,出水市,48300306,32.00833,32.0,130.45,130.4625,
46208,出水市,48300310,32.01667,32.00833,130.375,130.3875,
46208,出水市,48300311,32.01667,32.00833,130.3875,130.4,
46208,出水市,48300312,32.01667,32.00833,130.4,130.4125,
46208,出水市,48300313,32.01667,32.00833,130.4125,130.425,
46208,出水市,48300314,32.01667,32.00833,130.425,130.4375,
46208,出水市,48300315,32.01667,32.00833,130.4375,130.45,
46208,出水市,48300316,32.01667,32.00833,130.45,130.4625,
46208,出水市,48300320,32.025,32.01667,130.375,130.3875,
46208,出水市,48300321,32.025,32.01667,130.3875,130.4,
46208,出水市,48300322,32.025,32.01667,130.4,130.4125,
46208,出水市,48300323,32.025,32.01667,130.4125,130.425,
46208,出水市,48300324,32.025,32.01667,130.425,130.4375,
46208,出水市,48300325,32.025,32.01667,130.4375,130.45,
46208,出水市,48300326,32.025,32.01667,130.45,130.4625,
46208,出水市,48300327,32.025,32.01667,130.4625,130.475,
46208,出水市,48300330,32.03333,32.025,130.375,130.3875,
46208,出水市,48300331,32.03333,32.025,130.3875,130.4,
46208,出水市,48300332,32.03333,32.025,130.4,130.4125,
46208,出水市,48300333,32.03333,32.025,130.4125,130.425,
46208,出水市,48300334,32.03333,32.025,130.425,130.4375,
46208,出水市,48300335,32.03333,32.025,130.4375,130.45,
46208,出水市,48300336,32.03333,32.025,130.45,130.4625,
46208,出水市,48300337,32.03333,32.025,130.4625,130.475,
46208,出水市,48300338,32.03333,32.025,130.475,130.4875,
46208,出水市,48300340,32.04167,32.03333,130.375,130.3875,
46208,出水市,48300341,32.04167,32.03333,130.3875,130.4,
46208,出水市,48300342,32.04167,32.03333,130.4,130.4125,
46208,出水市,48300343,32.04167,32.03333,130.4125,130.425,
46208,出水市,48300344,32.04167,32.03333,130.425,130.4375,
46208,出水市,48300345,32.04167,32.03333,130.4375,130.45,
46208,出水市,48300346,32.04167,32.03333,130.45,130.4625,
46208,出水市,48300347,32.04167,32.03333,130.4625,130.475,
46208,出水市,48300348,32.04167,32.03333,130.475,130.4875,
46208,出水市,48300349,32.04167,32.03333,130.4875,130.5,
46208,出水市,48300350,32.05,32.04167,130.375,130.3875,
46208,出水市,48300351,32.05,32.04167,130.3875,130.4,
46208,出水市,48300352,32.05,32.04167,130.4,130.4125,
46208,出水市,48300353,32.05,32.04167,130.4125,130.425,
46208,出水市,48300354,32.05,32.04167,130.425,130.4375,
46208,出水市,48300355,32.05,32.04167,130.4375,130.45,
46208,出水市,48300356,32.05,32.04167,130.45,130.4625,
46208,出水市,48300357,32.05,32.04167,130.4625,130.475,
46208,出水市,48300358,32.05,32.04167,130.475,130.4875,
46208,出水市,48300359,32.05,32.04167,130.4875,130.5,
46208,出水市,48300360,32.05833,32.05,130.375,130.3875,
46208,出水市,48300361,32.05833,32.05,130.3875,130.4,
46208,出水市,48300362,32.05833,32.05,130.4,130.4125,
46208,出水市,48300363,32.05833,32.05,130.4125,130.425,
46208,出水市,48300364,32.05833,32.05,130.425,130.4375,
46208,出水市,48300365,32.05833,32.05,130.4375,130.45,
46208,出水市,48300366,32.05833,32.05,130.45,130.4625,
46208,出水市,48300367,32.05833,32.05,130.4625,130.475,
46208,出水市,48300368,32.05833,32.05,130.475,130.4875,
46208,出水市,48300369,32.05833,32.05,130.4875,130.5,
46208,出水市,48300370,32.06667,32.05833,130.375,130.3875,
46208,出水市,48300371,32.06667,32.05833,130.3875,130.4,
46208,出水市,48300372,32.06667,32.05833,130.4,130.4125,
46208,出水市,48300373,32.06667,32.05833,130.4125,130.425,
46208,出水市,48300374,32.06667,32.05833,130.425,130.4375,
46208,出水市,48300375,32.06667,32.05833,130.4375,130.45,
46208,出水市,48300376,32.06667,32.05833,130.45,130.4625,
46208,出水市,48300377,32.06667,32.05833,130.4625,130.475,
46208,出水市,48300378,32.06667,32.05833,130.475,130.4875,
46208,出水市,48300379,32.06667,32.05833,130.4875,130.5,
46208,出水市,48300380,32.075,32.06667,130.375,130.3875,
46208,出水市,48300381,32.075,32.06667,130.3875,130.4,
46208,出水市,48300382,32.075,32.06667,130.4,130.4125,
46208,出水市,48300383,32.075,32.06667,130.4125,130.425,
46208,出水市,48300384,32.075,32.06667,130.425,130.4375,
46208,出水市,48300385,32.075,32.06667,130.4375,130.45,
46208,出水市,48300386,32.075,32.06667,130.45,130.4625,
46208,出水市,48300387,32.075,32.06667,130.4625,130.475,
46208,出水市,48300388,32.075,32.06667,130.475,130.4875,
46208,出水市,48300389,32.075,32.06667,130.4875,130.5,
46208,出水市,48300390,32.08333,32.075,130.375,130.3875,
46208,出水市,48300391,32.08333,32.075,130.3875,130.4,
46208,出水市,48300392,32.08333,32.075,130.4,130.4125,
46208,出水市,48300393,32.08333,32.075,130.4125,130.425,
46208,出水市,48300394,32.08333,32.075,130.425,130.4375,
46208,出水市,48300395,32.08333,32.075,130.4375,130.45,
46208,出水市,48300396,32.08333,32.075,130.45,130.4625,
46208,出水市,48300397,32.08333,32.075,130.4625,130.475,
46208,出水市,48300398,32.08333,32.075,130.475,130.4875,
46208,出水市,48300399,32.08333,32.075,130.4875,130.5,
46208,出水市,48300460,32.05833,32.05,130.5,130.5125,
46208,出水市,48300470,32.06667,32.05833,130.5,130.5125,
46208,出水市,48300471,32.06667,32.05833,130.5125,130.525,
46208,出水市,48300480,32.075,32.06667,130.5,130.5125,
46208,出水市,48300481,32.075,32.06667,130.5125,130.525,
46208,出水市,48300490,32.08333,32.075,130.5,130.5125,
46208,出水市,48301108,32.09167,32.08333,130.225,130.2375,
46208,出水市,48301109,32.09167,32.08333,130.2375,130.25,
46208,出水市,48301118,32.1,32.09167,130.225,130.2375,
46208,出水市,48301119,32.1,32.09167,130.2375,130.25,
46208,出水市,48301127,32.10833,32.1,130.2125,130.225,
46208,出水市,48301128,32.10833,32.1,130.225,130.2375,
46208,出水市,48301129,32.10833,32.1,130.2375,130.25,
46208,出水市,48301138,32.11667,32.10833,130.225,130.2375,
46208,出水市,48301139,32.11667,32.10833,130.2375,130.25,
46208,出水市,48301148,32.125,32.11667,130.225,130.2375,
46208,出水市,48301149,32.125,32.11667,130.2375,130.25,
46208,出水市,48301158,32.13333,32.125,130.225,130.2375,
46208,出水市,48301159,32.13333,32.125,130.2375,130.25,
46208,出水市,48301200,32.09167,32.08333,130.25,130.2625,
46208,出水市,48301201,32.09167,32.08333,130.2625,130.275,
46208,出水市,48301202,32.09167,32.08333,130.275,130.2875,
46208,出水市,48301203,32.09167,32.08333,130.2875,130.3,
46208,出水市,48301204,32.09167,32.08333,130.3,130.3125,
46208,出水市,48301205,32.09167,32.08333,130.3125,130.325,
46208,出水市,48301206,32.09167,32.08333,130.325,130.3375,
46208,出水市,48301207,32.09167,32.08333,130.3375,130.35,
46208,出水市,48301208,32.09167,32.08333,130.35,130.3625,
