municipal_code,city_name,mesh_code,north_latitude,south_latitude,west_longitude,east_longitude,remarks
07201,福島市,56405218,37.76667,37.75833,140.35,140.3625,
07201,福島市,56405219,37.76667,37.75833,140.3625,140.375,
07201,福島市,56405220,37.775,37.76667,140.25,140.2625,
07201,福島市,56405221,37.775,37.76667,140.2625,140.275,
07201,福島市,56405222,37.775,37.76667,140.275,140.2875,
07201,福島市,56405223,37.775,37.76667,140.2875,140.3,
07201,福島市,56405224,37.775,37.76667,140.3,140.3125,
07201,福島市,56405225,37.775,37.76667,140.3125,140.325,
07201,福島市,56405226,37.775,37.76667,140.325,140.3375,
07201,福島市,56405227,37.775,37.76667,140.3375,140.35,
07201,福島市,56405228,37.775,37.76667,140.35,140.3625,
07201,福島市,56405229,37.775,37.76667,140.3625,140.375,
07201,福島市,56405231,37.78333,37.775,140.2625,140.275,
07201,福島市,56405232,37.78333,37.775,140.275,140.2875,
07201,福島市,56405233,37.78333,37.775,140.2875,140.3,
07201,福島市,56405234,37.78333,37.775,140.3,140.3125,
07201,福島市,56405235,37.78333,37.775,140.3125,140.325,
07201,福島市,56405236,37.78333,37.775,140.325,140.3375,
07201,福島市,56405237,37.78333,37.775,140.3375,140.35,
07201,福島市,56405238,37.78333,37.775,140.35,140.3625,
07201,福島市,56405239,37.78333,37.775,140.3625,140.375,
07201,福島市,56405242,37.79167,37.78333,140.275,140.2875,
07201,福島市,56405243,37.79167,37.78333,140.2875,140.3,
07201,福島市,56405244,37.79167,37.78333,140.3,140.3125,
07201,福島市,56405245,37.79167,37.78333,140.3125,140.325,
07201,福島市,56405246,37.79167,37.78333,140.325,140.3375,
07201,福島市,56405247,37.79167,37.78333,140.3375,140.35,
07201,福島市,56405248,37.79167,37.78333,140.35,140.3625,
07201,福島市,56405249,37.79167,37.78333,140.3625,140.375,
07201,福島市,56405252,37.8,37.79167,140.275,140.2875,
07201,福島市,56405253,37.8,37.79167,140.2875,140.3,
07201,福島市,56405254,37.8,37.79167,140.3,140.3125,
07201,福島市,56405255,37.8,37.79167,140.3125,140.325,
07201,福島市,56405256,37.8,37.79167,140.325,140.3375,
07201,福島市,56405257,37.8,37.79167,140.3375,140.35,
07201,福島市,56405258,37.8,37.79167,140.35,140.3625,
07201,福島市,56405259,37.8,37.79167,140.3625,140.375,
07201,福島市,56405262,37.80833,37.8,140.275,140.2875,
07201,福島市,56405263,37.80833,37.8,140.2875,140.3,
07201,福島市,56405264,37.80833,37.8,140.3,140.3125,
07201,福島市,56405265,37.80833,37.8,140.3125,140.325,
07201,福島市,56405266,37.80833,37.8,140.325,140.3375,
07201,福島市,56405267,37.80833,37.8,140.3375,140.35,
07201,福島市,56405268,37.80833,37.8,140.35,140.3625,
07201,福島市,56405269,37.80833,37.8,140.3625,140.375,
07201,福島市,56405272,37.81667,37.80833,140.275,140.2875,
07201,福島市,56405273,37.81667,37.80833,140.2875,140.3,
07201,福島市,56405274,37.81667,37.80833,140.3,140.3125,
07201,福島市,56405275,37.81667,37.80833,140.3125,140.325,
07201,福島市,56405276,37.81667,37.80833,140.325,140.3375,
07201,福島市,56405277,37.81667,37.80833,140.3375,140.35,
07201,福島市,56405278,37.81667,37.80833,140.35,140.3625,
07201,福島市,56405279,37.81667,37.80833,140.3625,140.375,
07201,福島市,56405281,37.825,37.81667,140.2625,140.275,
07201,福島市,56405282,37.825,37.81667,140.275,140.2875,
07201,福島市,56405283,37.825,37.81667,140.2875,140.3,
07201,福島市,56405284,37.825,37.81667,140.3,140.3125,
07201,福島市,56405285,37.825,37.81667,140.3125,140.325,
07201,福島市,56405286,37.825,37.81667,140.325,140.3375,
07201,福島市,56405287,37.825,37.81667,140.3375,140.35,
07201,福島市,56405288,37.825,37.81667,140.35,140.3625,
07201,福島市,56405289,37.825,37.81667,140.3625,140.375,
07201,福島市,56405290,37.83333,37.825,140.25,140.2625,
07201,福島市,56405291,37.83333,37.825,140.2625,140.275,
07201,福島市,56405292,37.83333,37.825,140.275,140.2875,
07201,福島市,56405293,37.83333,37.825,140.2875,140.3,
07201,福島市,56405294,37.83333,37.825,140.3,140.3125,
07201,福島市,56405295,37.83333,37.825,140.3125,140.325,
07201,福島市,56405296,37.83333,37.825,140.325,140.3375,
07201,福島市,56405297,37.83333,37.825,140.3375,140.35,
07201,福島市,56405298,37.83333,37.825,140.35,140.3625,
07201,福島市,56405299,37.83333,37.825,140.3625,140.375,
07201,福島市,56405300,37.75833,37.75,140.375,140.3875,
07201,福島市,56405301,37.75833,37.75,140.3875,140.4,
07201,福島市,56405302,37.75833,37.75,140.4,140.4125,
07201,福島市,56405303,37.75833,37.75,140.4125,140.425,
07201,福島市,56405304,37.75833,37.75,140.425,140.4375,
07201,福島市,56405305,37.75833,37.75,140.4375,140.45,
07201,福島市,56405306,37.75833,37.75,140.45,140.4625,
07201,福島市,56405307,37.75833,37.75,140.4625,140.475,
07201,福島市,56405308,37.75833,37.75,140.475,140.4875,
07201,福島市,56405309,37.75833,37.75,140.4875,140.5,
